[true, 3452936372, "2018-11-08T16:08:17Z", 5, -119, -6.5, 0, 63.422485, 10.395755, 20]
[true, 3465066803, "2018-11-08T16:08:29Z", 3, -119, -1, 0, 63.422485, 10.395755, 20]
[true, 3524893300, "2018-11-08T16:09:29Z", 7, -120, -5, 0, 63.422485, 10.395755, 20]
[true, 3548180619, "2018-11-08T16:09:52Z", 4, -117, -4.25, 0, 63.422485, 10.395755, 20]
[true, 3572443260, "2018-11-08T16:10:17Z", 6, -120, -4.75, 0, 63.422485, 10.395755, 20]
[true, 3619993051, "2018-11-08T16:11:04Z", 0, -120, -5.5, 1, 63.422485, 10.395755, 20]
[true, 3643280940, "2018-11-08T16:11:27Z", 6, -119, -2.25, 0, 63.422485, 10.395755, 20]
[true, 3655411371, "2018-11-08T16:11:40Z", 4, -118, -4.25, 0, 63.422485, 10.395755, 20]
[true, 3667542220, "2018-11-08T16:11:52Z", 7, -118, -5, 0, 63.422485, 10.395755, 20]
[true, 3679673644, "2018-11-08T16:12:04Z", 5, -114, -3.75, 0, 63.422485, 10.395755, 20]
