[true, 3958574475, "2018-11-08T18:21:18Z", 0, -118, -0.75, 1, 63.397568, 10.400948, 21]
[true, 3969733515, "2018-11-08T18:21:29Z", 0, -118, 0.75, 1, 63.397568, 10.400948, 21]
[true, 3980892836, "2018-11-08T18:21:41Z", 7, -118, 2, 0, 63.397568, 10.400948, 21]
[true, 3992051979, "2018-11-08T18:21:52Z", 1, -113, -6.5, 1, 63.397568, 10.400948, 21]
[true, 4015344420, "2018-11-08T18:22:15Z", 6, -117, 1.5, 0, 63.397568, 10.400948, 21]
[true, 4026504347, "2018-11-08T18:22:26Z", 1, -113, -0.75, 1, 63.397568, 10.400948, 21]
[true, 4048822900, "2018-11-08T18:22:49Z", 7, -116, 1.5, 0, 63.397568, 10.400948, 21]
[true, 4059981251, "2018-11-08T18:23:00Z", 0, -119, -1.25, 1, 63.397568, 10.400948, 21]
[true, 4093456875, "2018-11-08T18:23:33Z", 4, -118, -0.25, 0, 63.397568, 10.400948, 21]
[true, 4104614084, "2018-11-08T18:23:44Z", 7, -117, 0, 0, 63.397568, 10.400948, 21]
[true, 4115772427, "2018-11-08T18:23:56Z", 2, -111, -2.5, 1, 63.397568, 10.400948, 21]
[true, 4138089619, "2018-11-08T18:24:18Z", 0, -117, 1, 1, 63.397568, 10.400948, 21]
[true, 4149248691, "2018-11-08T18:24:29Z", 4, -115, 2.75, 0, 63.397568, 10.400948, 21]
[true, 4171566068, "2018-11-08T18:24:51Z", 7, -117, 2.5, 0, 63.397568, 10.400948, 21]
[true, 4194856931, "2018-11-08T18:25:15Z", 2, -114, 1.25, 1, 63.397568, 10.400948, 21]
[true, 4206015364, "2018-11-08T18:25:26Z", 5, -113, -3, 0, 63.397568, 10.400948, 21]
[true, 4217174348, "2018-11-08T18:25:37Z", 7, -115, 2.5, 0, 63.397568, 10.400948, 21]
[true, 4240465267, "2018-11-08T18:26:00Z", 0, -115, 1.75, 1, 63.397568, 10.400948, 21]
[true, 4251624827, "2018-11-08T18:26:11Z", 0, -117, 1.5, 1, 63.397568, 10.400948, 21]
[true, 4262784219, "2018-11-08T18:26:23Z", 3, -119, -1, 0, 63.397568, 10.400948, 21]
[true, 4286076187, "2018-11-08T18:26:46Z", 0, -115, 1.25, 1, 63.397568, 10.400948, 21]
[true, 2268299, "2018-11-08T18:26:57Z", 4, -115, 2, 0, 63.397568, 10.400948, 21]
[true, 13428323, "2018-11-08T18:27:08Z", 1, -113, 0.5, 1, 63.397568, 10.400948, 21]
[true, 24587851, "2018-11-08T18:27:19Z", 0, -115, 0, 1, 63.397568, 10.400948, 21]
[true, 46907371, "2018-11-08T18:27:42Z", 2, -114, 2.75, 1, 63.397568, 10.400948, 21]
[true, 58066003, "2018-11-08T18:27:53Z", 0, -114, 3, 1, 63.397568, 10.400948, 21]
[true, 69224724, "2018-11-08T18:28:04Z", 6, -115, 1.25, 0, 63.397568, 10.400948, 21]
[true, 104648475, "2018-11-08T18:28:39Z", 2, -109, -4.75, 1, 63.397568, 10.400948, 21]
[true, 115808595, "2018-11-08T18:28:51Z", 0, -114, 1.5, 1, 63.397568, 10.400948, 21]
[true, 127940748, "2018-11-08T18:29:03Z", 7, -114, 0.75, 0, 63.397568, 10.400948, 21]
[true, 140073276, "2018-11-08T18:29:15Z", 5, -114, 0, 0, 63.397568, 10.400948, 21]
[true, 151232452, "2018-11-08T18:29:26Z", 6, -114, 3, 0, 63.397568, 10.400948, 21]
[true, 163365651, "2018-11-08T18:29:38Z", 3, -117, 3.5, 0, 63.397568, 10.400948, 21]
[true, 186658163, "2018-11-08T18:30:01Z", 0, -115, 2.75, 1, 63.397568, 10.400948, 21]
[true, 197816236, "2018-11-08T18:30:13Z", 5, -113, 1.5, 0, 63.397568, 10.400948, 21]
[true, 221106499, "2018-11-08T18:30:36Z", 0, -117, 0.75, 1, 63.397568, 10.400948, 21]
[true, 233236723, "2018-11-08T18:30:48Z", 0, -115, 0, 1, 63.397568, 10.400948, 21]
[true, 244394412, "2018-11-08T18:30:59Z", 6, -114, 3, 0, 63.397568, 10.400948, 21]
[true, 256525123, "2018-11-08T18:31:11Z", 0, -117, 1.5, 1, 63.397568, 10.400948, 21]
[true, 278840843, "2018-11-08T18:31:34Z", 3, -115, 2.75, 0, 63.397568, 10.400948, 21]
[true, 289999284, "2018-11-08T18:31:45Z", 7, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 313287715, "2018-11-08T18:32:08Z", 2, -113, 2, 1, 63.397568, 10.400948, 21]
[true, 335602436, "2018-11-08T18:32:30Z", 7, -114, 3.5, 0, 63.397568, 10.400948, 21]
[true, 347734163, "2018-11-08T18:32:42Z", 0, -118, -3.25, 1, 63.397568, 10.400948, 21]
[true, 359865427, "2018-11-08T18:32:55Z", 0, -115, 0.5, 1, 63.397568, 10.400948, 21]
[true, 371023596, "2018-11-08T18:33:06Z", 6, -114, 3.75, 0, 63.397568, 10.400948, 21]
[true, 383155419, "2018-11-08T18:33:18Z", 2, -114, -3.25, 1, 63.397568, 10.400948, 21]
[true, 405471747, "2018-11-08T18:33:40Z", 4, -114, 3, 0, 63.397568, 10.400948, 21]
[true, 416629763, "2018-11-08T18:33:51Z", 3, -119, 1.25, 0, 63.397568, 10.400948, 21]
[true, 427787148, "2018-11-08T18:34:02Z", 7, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 438944435, "2018-11-08T18:34:14Z", 0, -119, 0.5, 1, 63.397568, 10.400948, 21]
[true, 450102812, "2018-11-08T18:34:25Z", 6, -119, -0.75, 0, 63.397568, 10.400948, 21]
[true, 462234859, "2018-11-08T18:34:37Z", 1, -115, -5.75, 1, 63.397568, 10.400948, 21]
[true, 473393076, "2018-11-08T18:34:48Z", 7, -118, -0.75, 0, 63.397568, 10.400948, 21]
[true, 485524755, "2018-11-08T18:35:00Z", 0, -113, 2, 1, 63.397568, 10.400948, 21]
[true, 496683443, "2018-11-08T18:35:11Z", 4, -114, 1.5, 0, 63.397568, 10.400948, 21]
[true, 542289148, "2018-11-08T18:35:57Z", 6, -115, 2.25, 0, 63.397568, 10.400948, 21]
[true, 554420332, "2018-11-08T18:36:09Z", 7, -118, 1.75, 0, 63.397568, 10.400948, 21]
[true, 578681595, "2018-11-08T18:36:33Z", 1, -119, -4, 1, 63.397568, 10.400948, 21]
[true, 589839068, "2018-11-08T18:36:45Z", 6, -113, 1.25, 0, 63.397568, 10.400948, 21]
[true, 600996883, "2018-11-08T18:36:56Z", 2, -114, 1.5, 1, 63.397568, 10.400948, 21]
[true, 612155091, "2018-11-08T18:37:07Z", 1, -115, -5.5, 1, 63.397568, 10.400948, 21]
[true, 635444211, "2018-11-08T18:37:30Z", 2, -114, -6.25, 1, 63.397568, 10.400948, 21]
[true, 658733628, "2018-11-08T18:37:53Z", 7, -116, -0.25, 0, 63.397568, 10.400948, 21]
[true, 681050364, "2018-11-08T18:38:16Z", 6, -115, 0.5, 0, 63.397568, 10.400948, 21]
